/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_034.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_034.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_034.jpg, 0, 0, 0, 12.27727
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_135.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_135.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_135.jpg, 0, 0, 0, 12.59818
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_241.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_241.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_241.jpg, 0, 0, 0, 12.15645
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_345.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_345.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_345.jpg, 0, 0, 0, 11.80945
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_448.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_448.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_448.jpg, 0, 0, 0, 12.24076
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_550.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_550.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_550.jpg, 0, 0, 0, 11.56408
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_651.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_651.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_651.jpg, 0, 0, 0, 12.00769
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_756.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_756.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_756.jpg, 0, 0, 0, 11.32961
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_859.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_859.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_859.jpg, 0, 0, 0, 11.74628
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_43_964.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_43_964.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_43_964.jpg, 0, 0, 0, 11.3232
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_068.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_068.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_068.jpg, 0, 0, 0, 11.47036
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_171.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_171.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_171.jpg, 0, 0, 0, 11.25227
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_276.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_276.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_276.jpg, 0, 0, 0, 11.11643
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_380.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_380.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_380.jpg, 0, 0, 0, 11.00484
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_483.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_483.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_483.jpg, 0, 0, 0, 10.87242
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_587.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_587.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_587.jpg, 0, 0, 0, 10.76329
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_691.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_691.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_691.jpg, 0, 0, 0, 10.65525
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_793.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_793.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_793.jpg, 0, 0, 0, 10.5483
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_895.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_895.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_895.jpg, 0, 0, 0, 10.44242
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_44_996.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_44_996.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_44_996.jpg, 0, 0, 0, 10.33761
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_100.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_100.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_100.jpg, 0, 0, 0, 10.23384
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_202.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_202.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_202.jpg, 0, 0, 0, 10.13112
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_303.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_303.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_303.jpg, 0, 0, 0, 10.02943
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_406.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_406.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_406.jpg, 0, 0, 0.06499815, 9.572457
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_511.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_511.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_511.jpg, 0, 0, 0.361737, 8.074062
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_612.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_612.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_612.jpg, 0, 0, 0.6653699, 6.60078
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_714.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_714.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_714.jpg, 0, 0, 0.5415841, 5.149251
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_817.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_817.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_817.jpg, 0, 0, 0.2544662, 4.539513
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_45_921.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_45_921.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_45_921.jpg, 0, 0, 0, 4.462142
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_025.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_025.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_025.jpg, 0, 0, 0.1605899, 4.388357
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_130.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_130.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_130.jpg, 0, 0, 0.4605031, 4.222048
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_233.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_233.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_233.jpg, 0, 0, 0.7729558, 3.945997
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_337.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_337.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_337.jpg, 0, 0, 1, 3.56709
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_437.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_437.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_437.jpg, 0, 0, 0.9651159, 3.149343
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_543.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_543.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_543.jpg, 0, 0, 0.6691359, 2.846952
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_647.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_647.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_647.jpg, 0, 0, 0.306109, 2.644367
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_749.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_749.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_749.jpg, 0, 0, 0.01598799, 2.55838
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_850.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_850.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_850.jpg, 0, 0, 0, 2.511609
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_46_954.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_46_954.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_46_954.jpg, 0, 0, 0, 2.486405
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_058.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_058.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_058.jpg, 0, 0, 0, 2.461454
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_159.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_159.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_159.jpg, 0, 0, 0, 2.436753
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_260.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_260.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_260.jpg, 0, 0, 0, 2.4123
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_360.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_360.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_360.jpg, 0, 0, 0, 2.388092
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_461.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_461.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_461.jpg, 0, 0, 0, 2.364127
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_561.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_561.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_561.jpg, 0, 0, 0, 2.340403
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_665.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_665.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_665.jpg, -0.2328751, 0, 0, 2.307673
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_766.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_766.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_766.jpg, -0.5352691, 0, 0, 2.268021
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_876.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_876.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_876.jpg, -0.8306129, 0, 0, 2.216933
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_47_981.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_47_981.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_47_981.jpg, -1, 0, 0, 2.160137
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_088.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_088.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_088.jpg, -1, 0, 0, 2.115407
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_189.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_189.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_189.jpg, -1, 0, 0, 2.079275
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_290.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_290.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_290.jpg, -1, 0, 0, 2.043644
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_395.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_395.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_395.jpg, -1, 0, 0, 2.008506
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_496.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_496.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_496.jpg, -1, 0, 0, 1.973859
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_601.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_601.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_601.jpg, -1, 0, 0, 1.939698
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_703.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_703.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_703.jpg, -1, 0, 0, 1.906019
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_804.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_804.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_804.jpg, -1, 0, 0, 1.866234
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_48_904.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_48_904.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_48_904.jpg, -1, 0, 0, 1.8336
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_006.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_006.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_006.jpg, -1, 0, 0, 1.801432
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_107.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_107.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_107.jpg, -1, 0, 0, 1.769728
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_211.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_211.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_211.jpg, -1, 0, 0, 1.738481
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_316.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_316.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_316.jpg, -1, 0, 0, 1.707689
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_422.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_422.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_422.jpg, -1, 0, 0, 1.677346
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_527.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_527.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_527.jpg, -1, 0, 0, 1.641522
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_627.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_627.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_627.jpg, -1, 0, 0, 1.612152
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_732.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_732.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_732.jpg, -1, 0, 0, 1.583217
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_836.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_836.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_836.jpg, -1, 0, 0, 1.554713
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_49_938.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_49_938.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_49_938.jpg, -1, 0, 0, 1.526635
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_043.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_043.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_043.jpg, -1, 0, 0, 1.498979
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_144.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_144.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_144.jpg, -1, 0, 0, 1.466342
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_246.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_246.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_246.jpg, -1, 0, 0, 1.439598
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_347.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_347.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_347.jpg, -1, 0, 0, 1.413263
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_447.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_447.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_447.jpg, -1, 0, 0, 1.387331
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_551.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_551.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_551.jpg, -1, 0, 0, 1.361799
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_652.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_652.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_652.jpg, -1, 0, 0, 1.336662
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_754.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_754.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_754.jpg, -1, 0, 0, 1.311916
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_858.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_858.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_858.jpg, -1, 0, 0, 1.287556
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_50_963.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_50_963.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_50_963.jpg, -1, 0, 0, 1.258829
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_51_064.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_51_064.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_51_064.jpg, -1, 0, 0, 1.235304
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_13_51_169.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_13_51_169.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_13_51_169.jpg, -1, 0, 0, 1.212153
